episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
916.8971366968733,279.77065951601145,832.3927185852477,1475.93,10,15000,False,5115000,3443,341,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-42-31,1662864151,106.53278303146362,37972.20455336571,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,37972.20455336571,5115000,341,1,f19eaa64,0,5.153175057497203,0.9601668440126468,0.9860548119855252,5106816,5115000,104441.298,8.414,4195.593,4.645,65.4361842105263,87.36315789473683,0.20000000298023224,4.999999873689376e-05,780.8808,-0.017533237,780.894,0.9299478,0.02185644,15.77851,0.0
916.8971366968733,279.77065951601145,827.7928815800194,1475.93,10,15000,False,5130000,3453,342,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-44-21,1662864261,109.30984568595886,38081.514399051666,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38081.514399051666,5130000,342,1,f19eaa64,0,5.152888282073934,0.9601664714383827,0.9859225423433959,5121792,5130000,104719.403,8.446,4189.348,4.783,67.65512820512821,87.30128205128206,0.20000000298023224,4.999999873689376e-05,765.23004,-0.017382722,765.24316,0.9386652,0.021296311,16.187931,0.0
916.8971366968733,279.77065951601145,828.450701009291,1479.26,10,15000,False,5145000,3463,343,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-46-10,1662864370,109.09581899642944,38190.610218048096,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38190.610218048096,5145000,343,1,f19eaa64,0,5.152590412444257,0.9601468691067286,0.9857887622954599,5136768,5145000,104495.235,8.577,4176.23,5.154,67.06282051282051,87.28846153846153,0.20000000298023224,4.999999873689376e-05,976.27893,-0.01587365,976.2908,0.8437683,0.020184204,15.327411,0.0
916.8971366968733,279.77065951601145,822.9918466611508,1475.57,10,15000,False,5160000,3473,344,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-47-58,1662864478,107.76671814918518,38298.37693619728,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38298.37693619728,5160000,344,1,f19eaa64,0,5.152308131111268,0.960127978266528,0.9856602277394351,5151744,5160000,104629.248,8.717,4180.898,4.807,66.24675324675324,87.27922077922075,0.20000000298023224,4.999999873689376e-05,535.05273,-0.01776156,535.06586,0.95491195,0.023114407,15.912438,0.0
916.8971366968733,279.77065951601145,820.7717112542447,1471.95,11,15000,False,5175000,3484,345,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-49-47,1662864587,109.08951354026794,38407.46644973755,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38407.46644973755,5175000,345,1,f19eaa64,0,5.1519462557572036,0.9601292811143992,0.9855095122204961,5166720,5175000,104406.686,9.053,4293.17,5.292,66.0974193548387,87.29548387096773,0.20000000298023224,4.999999873689376e-05,878.8289,-0.018486332,878.8432,0.88939875,0.021860681,15.448878,0.0
916.8971366968733,279.77065951601145,823.7026815880663,1475.71,10,15000,False,5190000,3494,346,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-51-36,1662864696,109.5898540019989,38517.05630373955,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38517.05630373955,5190000,346,1,f19eaa64,0,5.1516350496684336,0.9601299217264789,0.9853753308524272,5181696,5190000,104459.909,8.936,4281.643,5.357,66.68980891719745,87.34394904458597,0.20000000298023224,4.999999873689376e-05,824.9102,-0.012907657,824.91956,0.90529186,0.017393356,15.588264,0.0
916.8971366968733,279.77065951601145,825.921320583915,1475.44,10,15000,False,5205000,3504,347,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-53-26,1662864806,109.23906683921814,38626.295370578766,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38626.295370578766,5205000,347,1,f19eaa64,0,5.151359500683331,0.9601320330849025,0.9852467969295478,5196672,5205000,104654.723,8.884,4296.905,5.409,67.55,87.14615384615387,0.20000000298023224,4.999999873689376e-05,1098.2598,-0.016848058,1098.2716,0.8415549,0.025499782,15.197084,0.0
916.7978857644606,279.77065951601145,821.9095943810019,1475.44,10,15000,False,5220000,3514,348,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-55-13,1662864913,107.36707329750061,38733.66244387627,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38733.66244387627,5220000,348,1,f19eaa64,0,5.1510802132960976,0.960129601464861,0.9851173658585369,5211648,5220000,104728.095,8.902,4192.747,5.4,66.2529411764706,87.16339869281046,0.20000000298023224,4.999999873689376e-05,937.7925,-0.020362392,937.8081,0.87208664,0.024013165,15.388008,0.0
916.7978857644606,572.2297669568943,828.348447119911,1477.81,10,15000,False,5235000,3524,349,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-57-01,1662865021,108.47229433059692,38842.13473820686,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38842.13473820686,5235000,349,1,f19eaa64,0,5.1507522985610565,0.9601057834383228,0.9849772030486743,5226624,5235000,104219.409,8.822,4174.29,5.399,66.89870967741935,87.35096774193546,0.20000000298023224,4.999999873689376e-05,917.12415,-0.014821408,917.1344,0.8571241,0.022389952,15.017642,0.0
925.3955685098218,572.2297669568943,830.0991697209745,1477.56,11,15000,False,5250000,3535,350,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_04-58-50,1662865130,108.43090534210205,38950.565643548965,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,38950.565643548965,5250000,350,1,f19eaa64,0,5.150392445095058,0.9601038769956027,0.9848243288027874,5241600,5250000,104280.6,8.847,4188.627,5.343,66.2422077922078,87.38311688311686,0.20000000298023224,4.999999873689376e-05,1253.8569,-0.01780794,1253.8696,0.7434178,0.026375752,14.792805,0.0
925.3955685098218,572.2297669568943,837.8812261589019,1477.56,10,15000,False,5265000,3545,351,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-00-40,1662865240,109.62263202667236,39060.18827557564,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39060.18827557564,5265000,351,1,f19eaa64,0,5.150104197797956,0.9601042127598189,0.9846945762884576,5256576,5265000,104573.772,8.823,4204.767,4.974,67.12484076433122,87.55222929936309,0.20000000298023224,4.999999873689376e-05,1024.3368,-0.01535487,1024.3481,0.7341939,0.020471718,14.914624,0.0
925.3955685098218,572.2297669568943,848.563500121545,1477.56,10,15000,False,5280000,3555,352,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-02-30,1662865350,110.31474828720093,39170.50302386284,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39170.50302386284,5280000,352,1,f19eaa64,0,5.149830231547687,0.9601058418918417,0.9845691297221442,5271552,5280000,104663.365,8.917,4215.51,5.016,67.49936305732486,87.59490445859873,0.20000000298023224,4.999999873689376e-05,977.94763,-0.01683923,977.96014,0.7248479,0.021502074,14.968643,0.0
925.3955685098218,572.2297669568943,852.1465553706049,1477.56,10,15000,False,5295000,3565,353,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-04-16,1662865456,106.60774636268616,39277.110770225525,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39277.110770225525,5295000,353,1,f19eaa64,0,5.149523191250628,0.9601059540946557,0.9844359495820859,5286528,5295000,104401.97,8.647,4228.313,4.853,65.50855263157894,87.70263157894739,0.20000000298023224,4.999999873689376e-05,941.78534,-0.016159616,941.79767,0.75136596,0.019556614,14.875389,0.0
925.3955685098218,572.2297669568943,858.3080768543327,1477.9,10,15000,False,5310000,3575,354,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-06-04,1662865564,107.07000088691711,39384.18077111244,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39384.18077111244,5310000,354,1,f19eaa64,0,5.1492123482233305,0.9601018705355062,0.9843017703648556,5301504,5310000,104345.709,8.729,4214.824,4.921,66.1660130718954,87.7058823529412,0.20000000298023224,4.999999873689376e-05,961.85144,-0.016770527,961.86395,0.80227095,0.021540737,15.059623,0.0
939.2789917933303,572.2297669568943,864.9427802593439,1481.52,10,15000,False,5325000,3585,355,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-07-55,1662865675,111.48718309402466,39495.66795420647,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39495.66795420647,5325000,355,1,f19eaa64,0,5.148961086435086,0.9600826018221134,0.9841822975034477,5316480,5325000,104689.12,8.457,4111.977,4.563,68.63962264150943,87.74842767295597,0.20000000298023224,4.999999873689376e-05,839.6398,-0.012381524,839.64874,0.75340605,0.016530294,15.037354,0.0
939.2789917933303,572.2297669568943,866.644252796496,1478.21,10,15000,False,5340000,3595,356,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-09-43,1662865783,107.54455280303955,39603.212507009506,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39603.212507009506,5340000,356,1,f19eaa64,0,5.148676707916056,0.9600629393272944,0.9840577980376847,5331456,5340000,104480.19,8.374,4116.562,4.445,66.28636363636363,87.83181818181816,0.20000000298023224,4.999999873689376e-05,1092.421,-0.017201798,1092.4338,0.717698,0.02204081,14.980213,0.0
939.2789917933303,572.2297669568943,869.3137706760583,1478.49,10,15000,False,5355000,3605,357,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-11-28,1662865888,105.84506678581238,39709.05757379532,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39709.05757379532,5355000,357,1,f19eaa64,0,5.148346760114851,0.9600409395877285,0.9839246759953955,5346432,5355000,104145.89,8.401,4111.245,4.668,65.17880794701986,87.92185430463574,0.20000000298023224,4.999999873689376e-05,1180.6699,-0.015888978,1180.6815,0.66952634,0.022272276,14.864427,0.0
946.7898574373154,670.4312413899559,876.6478665580751,1482.44,10,15000,False,5370000,3615,358,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-13-18,1662865998,109.25113034248352,39818.3087041378,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39818.3087041378,5370000,358,1,f19eaa64,0,5.148042805483482,0.9600204061960048,0.9837986163764072,5361408,5370000,104324.757,8.634,4120.143,4.985,67.80967741935484,87.94451612903224,0.20000000298023224,4.999999873689376e-05,1139.2542,-0.018022453,1139.2678,0.67038816,0.022119444,15.027632,0.0
965.7810853174984,670.4312413899559,880.9551608257796,1486.11,10,15000,False,5385000,3625,359,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-15-08,1662866108,110.12015581130981,39928.42885994911,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,39928.42885994911,5385000,359,1,f19eaa64,0,5.147753783762945,0.9599981879383097,0.9836728109281591,5376384,5385000,104384.41,8.836,4224.685,5.128,67.98670886075949,88.0829113924051,0.20000000298023224,4.999999873689376e-05,1144.6956,-0.021959322,1144.7126,0.7518304,0.023104504,15.179052,0.0
965.7810853174984,96.36769755538998,875.748835004059,1477.27,11,15000,False,5400000,3636,360,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-16-56,1662866216,107.68991875648499,40036.1187787056,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40036.1187787056,5400000,360,1,f19eaa64,0,5.147430569202573,0.9599740306757607,0.9835304561440015,5391360,5400000,104341.718,8.834,4192.706,5.637,65.41764705882353,88.20718954248368,0.20000000298023224,4.999999873689376e-05,1297.139,-0.016943654,1297.1517,0.65573734,0.02153306,15.31776,0.0
965.7810853174984,96.36769755538998,864.2612693764355,1460.44,11,15000,False,5415000,3647,361,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-18-46,1662866326,110.71638822555542,40146.83516693115,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40146.83516693115,5415000,361,1,f19eaa64,0,5.147102903256366,0.9599729045824441,0.983390698296179,5406336,5415000,104434.421,8.863,4209.566,5.449,67.56898734177216,88.36772151898731,0.20000000298023224,4.999999873689376e-05,1283.8523,-0.021822996,1283.8691,0.661754,0.026022991,15.17259,0.0
965.7810853174984,96.36769755538998,854.8109429728925,1450.69,11,15000,False,5430000,3658,362,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-20-33,1662866433,107.14431881904602,40253.9794857502,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40253.9794857502,5430000,362,1,f19eaa64,0,5.146725959307926,0.9599926903962893,0.9832404840024381,5421312,5430000,104122.842,8.915,4204.165,5.295,65.32091503267974,88.36666666666666,0.20000000298023224,4.999999873689376e-05,960.453,-0.018452017,960.4667,0.81106967,0.023546083,15.560471,0.0
965.7810853174984,96.36769755538998,846.3854795135734,1443.95,10,15000,False,5445000,3668,363,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-22-24,1662866544,110.29783129692078,40364.27731704712,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40364.27731704712,5445000,363,1,f19eaa64,0,5.146441659850583,0.9600130844821828,0.9831157732785849,5436288,5445000,104512.027,8.965,4184.1,5.247,68.09936305732484,88.44649681528662,0.20000000298023224,4.999999873689376e-05,762.3839,-0.015478106,762.3952,0.8586261,0.020368712,15.812446,0.0
965.7810853174984,96.36769755538998,847.4534639425672,1443.95,10,15000,False,5460000,3678,364,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-24-11,1662866651,107.58234548568726,40471.85966253281,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40471.85966253281,5460000,364,1,f19eaa64,0,5.146134105053716,0.9600323110901602,0.9829848178476484,5451264,5460000,104462.02,9.145,4285.067,5.098,66.13441558441558,88.50324675324676,0.20000000298023224,4.999999873689376e-05,778.7065,-0.014142631,778.71716,0.77435994,0.017686874,15.416847,0.0
965.7810853174984,96.36769755538998,846.940790643852,1443.42,11,15000,False,5475000,3689,365,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-26-01,1662866761,109.51428532600403,40581.37394785881,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40581.37394785881,5475000,365,1,f19eaa64,0,5.145767926755306,0.9600761730581262,0.9828341923392904,5466240,5475000,104244.28,9.181,4305.578,4.901,67.06602564102563,88.59423076923079,0.20000000298023224,4.999999873689376e-05,1038.7767,-0.01803639,1038.7908,0.727424,0.020394599,15.586385,0.0
965.7810853174984,96.36769755538998,841.7233971877026,1443.42,10,15000,False,5490000,3699,366,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-27-48,1662866868,106.6561050415039,40688.030052900314,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40688.030052900314,5490000,366,1,f19eaa64,0,5.145436912183288,0.9601163641466939,0.9826974361506781,5481216,5490000,104161.606,9.185,4298.121,6.165,65.58552631578948,88.72302631578948,0.20000000298023224,4.999999873689376e-05,875.8708,-0.013689506,875.88043,0.8556756,0.020245882,16.065943,0.0
965.7810853174984,96.36769755538998,839.2721768762905,1446.88,10,15000,False,5505000,3709,367,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-29-38,1662866978,110.52665042877197,40798.556703329086,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40798.556703329086,5505000,367,1,f19eaa64,0,5.1451512062687925,0.9601593543444458,0.9825713799071377,5496192,5505000,104604.418,9.177,4323.521,6.07,68.09303797468355,88.79367088607593,0.20000000298023224,4.999999873689376e-05,1084.5259,-0.015560496,1084.5377,0.8076259,0.019417295,15.700162,0.0
965.7810853174984,96.36769755538998,834.9506851853806,1446.88,10,15000,False,5520000,3719,368,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-31-27,1662867087,108.67642974853516,40907.23313307762,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,40907.23313307762,5520000,368,1,f19eaa64,0,5.14485642531467,0.9602018622894458,0.9824458654798397,5511168,5520000,104536.579,8.986,4333.756,6.369,67.03935483870968,88.95870967741935,0.20000000298023224,4.999999873689376e-05,1039.9271,-0.013824523,1039.9376,0.7812567,0.017328933,15.728924,0.0
941.9397460496644,96.36769755538998,825.509371080059,1443.77,10,15000,False,5535000,3729,369,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-33-14,1662867194,107.21843123435974,41014.45156431198,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41014.45156431198,5535000,369,1,f19eaa64,0,5.1445466789292995,0.9602359584643808,0.9823208986997688,5526144,5535000,104352.63,9.07,4227.692,6.321,66.39084967320261,88.97189542483659,0.20000000298023224,4.999999873689376e-05,785.0185,-0.021646507,785.0347,0.90344495,0.027122715,15.827445,0.0
941.9397460496644,273.17939910709333,828.9271921694002,1463.25,10,15000,False,5550000,3739,370,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-35-00,1662867300,106.32966136932373,41120.781225681305,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41120.781225681305,5550000,370,1,f19eaa64,0,5.144212965424508,0.9602500208292395,0.9821927170586144,5541120,5550000,104184.679,9.441,4259.625,5.969,65.1342105263158,88.92236842105262,0.20000000298023224,4.999999873689376e-05,782.0787,-0.018712217,782.0929,0.84325206,0.02264484,16.708878,0.0
941.9397460496644,273.17939910709333,823.1927697673298,1473.21,10,15000,False,5565000,3749,371,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-36-53,1662867413,112.50441837310791,41233.28564405441,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41233.28564405441,5565000,371,1,f19eaa64,0,5.143934438858237,0.960248205866832,0.9820739620050063,5556096,5565000,104383.036,9.488,4240.1,5.877,69.35,89.048125,0.20000000298023224,4.999999873689376e-05,643.0726,-0.022199776,643.08923,0.9242776,0.027641902,16.692657,0.0
941.8498659119806,544.7903258069563,826.3242492665287,1489.42,10,15000,False,5580000,3759,372,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-38-39,1662867519,105.61242866516113,41338.898072719574,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41338.898072719574,5580000,372,1,f19eaa64,0,5.143642083022626,0.9602284642000127,0.9819542894892928,5571072,5580000,104255.851,9.501,4213.962,5.999,65.51523178807946,89.12119205298013,0.20000000298023224,4.999999873689376e-05,707.85004,-0.02069955,707.86566,0.9004626,0.025105864,16.212246,0.0
941.8498659119806,544.7903258069563,821.5371474439958,1489.42,10,15000,False,5595000,3769,373,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-40-26,1662867626,107.6796805858612,41446.577753305435,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41446.577753305435,5595000,373,1,f19eaa64,0,5.143315638390856,0.9602064330435897,0.9818291846996826,5586048,5595000,103976.558,9.506,4231.817,5.681,66.33571428571427,89.19545454545457,0.20000000298023224,4.999999873689376e-05,733.8699,-0.022353321,733.8874,0.9216195,0.024354346,16.512781,0.0
941.8498659119806,544.7903258069563,815.4386527275954,1489.42,10,15000,False,5610000,3779,374,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-42-15,1662867735,109.01737236976624,41555.5951256752,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41555.5951256752,5610000,374,1,f19eaa64,0,5.143020026183701,0.9601840809565243,0.9817091410141588,5601024,5610000,104187.584,9.53,4164.317,5.875,66.86387096774193,89.2832258064516,0.20000000298023224,4.999999873689376e-05,844.203,-0.0192405,844.21783,0.8935109,0.021643689,16.08531,0.0
929.6576874183395,544.7903258069563,812.9410457540595,1493.26,10,15000,False,5625000,3789,375,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-44-06,1662867846,110.5586769580841,41666.153802633286,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41666.153802633286,5625000,375,1,f19eaa64,0,5.142752615671157,0.9601439977252839,0.9815937725365822,5616000,5625000,104276.737,9.47,4179.847,5.735,68.20949367088608,89.38987341772149,0.20000000298023224,4.999999873689376e-05,1132.5082,-0.018539073,1132.5222,0.8066457,0.0217027,16.017561,0.0
929.6576874183395,544.7903258069563,812.5286090872744,1493.26,10,15000,False,5640000,3799,376,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-45-52,1662867952,105.73509764671326,41771.88890028,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41771.88890028,5640000,376,1,f19eaa64,0,5.14247763438282,0.9601044390164414,0.9814776639700916,5630976,5640000,104214.972,9.464,4150.859,4.449,65.4384105960265,89.5430463576159,0.20000000298023224,4.999999873689376e-05,780.3252,-0.020534143,780.34143,0.90517914,0.021194784,15.886273,0.0
929.6576874183395,544.7903258069563,805.799465262511,1493.26,10,15000,False,5655000,3809,377,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-47-41,1662868061,109.83277249336243,41881.72167277336,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41881.72167277336,5655000,377,1,f19eaa64,0,5.142194337868104,0.9600640657003694,0.9813592327989693,5645952,5655000,104142.057,9.627,4154.412,4.283,67.98152866242039,89.54203821656053,0.20000000298023224,4.999999873689376e-05,603.0157,-0.01793198,603.02924,0.91919315,0.021867149,16.210653,0.0
929.6576874183395,544.7903258069563,791.6644208999159,1493.26,10,15000,False,5670000,3819,378,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_05-49-28,1662868168,106.73028206825256,41988.451954841614,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,41988.451954841614,5670000,378,1,f19eaa64,0,5.141889670887079,0.9600213300898863,0.9812340677488713,5660928,5670000,103955.128,9.732,4146.544,4.368,65.20131578947368,89.5875,0.20000000298023224,4.999999873689376e-05,534.84015,-0.021424655,534.8568,0.9478018,0.023867112,17.16924,0.0
